tilpro-and
1666000	0.000016
1667000	0.000015
1668000	0.000016
1669000	0.000017
1670000	0.000016
1671000	0.000024
1672000	0.000017
1673000	0.000016
1674000	0.000017
1675000	0.000016
1676000	0.000016
1677000	0.000016
1678000	0.000016
1679000	0.000016
1680000	0.000017
1681000	0.000016
1682000	0.000015
1683000	0.000016
1684000	0.000015
1685000	0.000015
1686000	0.000017
1687000	0.000018
1688000	0.000016
1689000	0.000016
1690000	0.000016
1691000	0.000015
1692000	0.000022
1693000	0.000016
1694000	0.000015
1695000	0.000015
1696000	0.000015
1697000	0.000015
1698000	0.000016
1699000	0.000015
1700000	0.000016
1701000	0.000015
1702000	0.000016
1703000	0.000015
1704000	0.000016
1705000	0.000016
1706000	0.000016
1707000	0.000016
1708000	0.000015
1709000	0.000016
1710000	0.000017
1711000	0.000015
1712000	0.000015
1713000	0.000016
1714000	0.000015
1715000	0.000015
1716000	0.000016
1717000	0.000016
1718000	0.000016
1719000	0.000017
1720000	0.000017
1721000	0.000015
1722000	0.000015
1723000	0.000016
1724000	0.000016
1725000	0.000015
1726000	0.000016
1727000	0.000015
1728000	0.000016
1729000	0.000017
1730000	0.000014
1731000	0.000016
1732000	0.000015
1733000	0.000015
1734000	0.000016
1735000	0.000016
1736000	0.000017
1737000	0.000014
1738000	0.000015
1739000	0.000015
1740000	0.000015
1741000	0.000016
1742000	0.000015
1743000	0.000016
1744000	0.000017
1745000	0.000016
1746000	0.000017
1747000	0.000016
1748000	0.000016
1749000	0.000016
1750000	0.000016
1751000	0.000015
1752000	0.000016
1753000	0.000015
1754000	0.000016
1755000	0.000014
1756000	0.000014
1757000	0.000016
1758000	0.000016
1759000	0.000015
1760000	0.000016
1761000	0.000015
1762000	0.000016
1763000	0.000015
1764000	0.000014
1765000	0.000015
1766000	0.000016
1767000	0.000015
1768000	0.000015
1769000	0.000015
1770000	0.000016
1771000	0.000015
1772000	0.000015
1773000	0.000016
1774000	0.000015
1775000	0.000017
1776000	0.000017
1777000	0.000016
1778000	0.000016
1779000	0.000016
1780000	0.000016
1781000	0.000015
1782000	0.000015
1783000	0.000016
1784000	0.000015
1785000	0.000016
1786000	0.000016
1787000	0.000016
1788000	0.000014
1789000	0.000017
1790000	0.000015
1791000	0.000015
1792000	0.000016
1793000	0.000016
1794000	0.000017
1795000	0.000018
1796000	0.000016
1797000	0.000016
1798000	0.000016
1799000	0.000016
1800000	0.000016
1801000	0.000015
1802000	0.000015
1803000	0.000015
1804000	0.000016
1805000	0.000015
1806000	0.000015
1807000	0.000016
1808000	0.000016
1809000	0.000015
1810000	0.000019
1811000	0.000024
1812000	0.000029
1813000	0.000015
1814000	0.000016
1815000	0.000015
1816000	0.000015
1817000	0.000015
1818000	0.000016
1819000	0.000016
1820000	0.000016
1821000	0.000016
1822000	0.000015
1823000	0.000016
1824000	0.000015
1825000	0.000017
1826000	0.000016
1827000	0.000016
1828000	0.000015
1829000	0.000016
1830000	0.000020
1831000	0.000016
1832000	0.000016
1833000	0.000031
1834000	0.000016
1835000	0.000015
1836000	0.000015
1837000	0.000015
1838000	0.000016
1839000	0.000016
1840000	0.000015
1841000	0.000016
1842000	0.000017
1843000	0.000017
1844000	0.000016
1845000	0.000015
1846000	0.000015
1847000	0.000015
1848000	0.000017
1849000	0.000016
1850000	0.000016
1851000	0.000015
1852000	0.000016
1853000	0.000016
1854000	0.000016
1855000	0.000015
1856000	0.000016
1857000	0.000020
1858000	0.000017
1859000	0.000015
1860000	0.000016
1861000	0.000016
1862000	0.000017
1863000	0.000015
1864000	0.000016
1865000	0.000016
1866000	0.000016
1867000	0.000017
1868000	0.000017
1869000	0.000016
1870000	0.000016
1871000	0.000015
1872000	0.000015
1873000	0.000015
1874000	0.000015
1875000	0.000015
1876000	0.000016
1877000	0.000017
1878000	0.000016
1879000	0.000016
1880000	0.000017
1881000	0.000016
1882000	0.000017
1883000	0.000015
1884000	0.000017
1885000	0.000017
1886000	0.000016
1887000	0.000016
1888000	0.000017
1889000	0.000016
1890000	0.000016
1891000	0.000016
1892000	0.000015
1893000	0.000015
1894000	0.000021
1895000	0.000017
1896000	0.000015
1897000	0.000016
1898000	0.000016
1899000	0.000016
1900000	0.000015
1901000	0.000015
1902000	0.000014
1903000	0.000015
1904000	0.000015
1905000	0.000016
1906000	0.000015
1907000	0.000016
1908000	0.000015
1909000	0.000016
1910000	0.000020
1911000	0.000015
1912000	0.000015
1913000	0.000015
1914000	0.000015
1915000	0.000016
1916000	0.000016
1917000	0.000016
1918000	0.000014
1919000	0.000016
1920000	0.000016
1921000	0.000015
1922000	0.000015
1923000	0.000017
1924000	0.000014
1925000	0.000015
1926000	0.000015
1927000	0.000015
1928000	0.000018
1929000	0.000014
1930000	0.000016
1931000	0.000015
1932000	0.000016
1933000	0.000016
1934000	0.000017
1935000	0.000016
1936000	0.000016
1937000	0.000017
1938000	0.000015
1939000	0.000016
1940000	0.000015
1941000	0.000016
1942000	0.000016
1943000	0.000015
1944000	0.000015
1945000	0.000014
1946000	0.000015
1947000	0.000016
1948000	0.000015
1949000	0.000015
1950000	0.000015
1951000	0.000015
1952000	0.000016
1953000	0.000017
1954000	0.000016
1955000	0.000016
1956000	0.000016
1957000	0.000015
1958000	0.000016
1959000	0.000018
1960000	0.000017
1961000	0.000017
1962000	0.000016
1963000	0.000015
1964000	0.000016
1965000	0.000016
1966000	0.000015
1967000	0.000016
1968000	0.000015
1969000	0.000016
1970000	0.000016
1971000	0.000015
1972000	0.000016
1973000	0.000017
1974000	0.000015
1975000	0.000016
1976000	0.000016
1977000	0.000017
1978000	0.000016
1979000	0.000016
1980000	0.000017
1981000	0.000016
1982000	0.000015
1983000	0.000015
1984000	0.000016
1985000	0.000014
1986000	0.000015
1987000	0.000016
1988000	0.000015
1989000	0.000016
1990000	0.000015
1991000	0.000016
1992000	0.000017
1993000	0.000015
1994000	0.000016
1995000	0.000016
1996000	0.000016
1997000	0.000016
1998000	0.000016
1999000	0.000015
2000000	0.000016
