naiv
1666000	0.000023
1667000	0.000023
1668000	0.000023
1669000	0.000022
1670000	0.000024
1671000	0.000026
1672000	0.000027
1673000	0.000025
1674000	0.000040
1675000	0.000039
1676000	0.000034
1677000	0.000048
1678000	0.000024
1679000	0.000038
1680000	0.000022
1681000	0.000023
1682000	0.000021
1683000	0.000025
1684000	0.000024
1685000	0.000026
1686000	0.000025
1687000	0.000032
1688000	0.000028
1689000	0.000022
1690000	0.000023
1691000	0.000024
1692000	0.000024
1693000	0.000027
1694000	0.000025
1695000	0.000026
1696000	0.000024
1697000	0.000026
1698000	0.000022
1699000	0.000024
1700000	0.000021
1701000	0.000025
1702000	0.000025
1703000	0.000023
1704000	0.000023
1705000	0.000024
1706000	0.000024
1707000	0.000023
1708000	0.000021
1709000	0.000025
1710000	0.000023
1711000	0.000024
1712000	0.000026
1713000	0.000024
1714000	0.000025
1715000	0.000041
1716000	0.000023
1717000	0.000024
1718000	0.000030
1719000	0.000025
1720000	0.000025
1721000	0.000023
1722000	0.000024
1723000	0.000025
1724000	0.000023
1725000	0.000025
1726000	0.000030
1727000	0.000023
1728000	0.000025
1729000	0.000025
1730000	0.000022
1731000	0.000024
1732000	0.000024
1733000	0.000021
1734000	0.000027
1735000	0.000025
1736000	0.000025
1737000	0.000035
1738000	0.000026
1739000	0.000022
1740000	0.000025
1741000	0.000033
1742000	0.000026
1743000	0.000024
1744000	0.000023
1745000	0.000023
1746000	0.000022
1747000	0.000026
1748000	0.000025
1749000	0.000023
1750000	0.000027
1751000	0.000023
1752000	0.000023
1753000	0.000023
1754000	0.000023
1755000	0.000024
1756000	0.000024
1757000	0.000022
1758000	0.000024
1759000	0.000023
1760000	0.000025
1761000	0.000025
1762000	0.000022
1763000	0.000024
1764000	0.000025
1765000	0.000024
1766000	0.000023
1767000	0.000025
1768000	0.000024
1769000	0.000025
1770000	0.000042
1771000	0.000022
1772000	0.000025
1773000	0.000023
1774000	0.000023
1775000	0.000022
1776000	0.000024
1777000	0.000023
1778000	0.000023
1779000	0.000021
1780000	0.000024
1781000	0.000024
1782000	0.000023
1783000	0.000023
1784000	0.000022
1785000	0.000023
1786000	0.000025
1787000	0.000024
1788000	0.000022
1789000	0.000022
1790000	0.000022
1791000	0.000024
1792000	0.000023
1793000	0.000032
1794000	0.000024
1795000	0.000022
1796000	0.000023
1797000	0.000023
1798000	0.000023
1799000	0.000021
1800000	0.000024
1801000	0.000025
1802000	0.000023
1803000	0.000025
1804000	0.000024
1805000	0.000028
1806000	0.000022
1807000	0.000022
1808000	0.000024
1809000	0.000021
1810000	0.000023
1811000	0.000025
1812000	0.000022
1813000	0.000022
1814000	0.000025
1815000	0.000023
1816000	0.000023
1817000	0.000023
1818000	0.000033
1819000	0.000024
1820000	0.000024
1821000	0.000024
1822000	0.000022
1823000	0.000025
1824000	0.000021
1825000	0.000024
1826000	0.000024
1827000	0.000028
1828000	0.000022
1829000	0.000024
1830000	0.000023
1831000	0.000022
1832000	0.000024
1833000	0.000023
1834000	0.000023
1835000	0.000024
1836000	0.000025
1837000	0.000049
1838000	0.000023
1839000	0.000024
1840000	0.000022
1841000	0.000032
1842000	0.000024
1843000	0.000026
1844000	0.000038
1845000	0.000023
1846000	0.000023
1847000	0.000023
1848000	0.000026
1849000	0.000025
1850000	0.000022
1851000	0.000039
1852000	0.000026
1853000	0.000023
1854000	0.000023
1855000	0.000024
1856000	0.000023
1857000	0.000024
1858000	0.000024
1859000	0.000026
1860000	0.000025
1861000	0.000024
1862000	0.000025
1863000	0.000026
1864000	0.000032
1865000	0.000024
1866000	0.000024
1867000	0.000022
1868000	0.000025
1869000	0.000024
1870000	0.000023
1871000	0.000023
1872000	0.000022
1873000	0.000024
1874000	0.000025
1875000	0.000024
1876000	0.000024
1877000	0.000026
1878000	0.000022
1879000	0.000025
1880000	0.000025
1881000	0.000023
1882000	0.000022
1883000	0.000023
1884000	0.000025
1885000	0.000025
1886000	0.000024
1887000	0.000025
1888000	0.000026
1889000	0.000028
1890000	0.000033
1891000	0.000023
1892000	0.000027
1893000	0.000025
1894000	0.000023
1895000	0.000022
1896000	0.000024
1897000	0.000025
1898000	0.000023
1899000	0.000033
1900000	0.000025
1901000	0.000024
1902000	0.000025
1903000	0.000026
1904000	0.000026
1905000	0.000035
1906000	0.000025
1907000	0.000024
1908000	0.000034
1909000	0.000024
1910000	0.000025
1911000	0.000038
1912000	0.000021
1913000	0.000023
1914000	0.000026
1915000	0.000025
1916000	0.000024
1917000	0.000024
1918000	0.000023
1919000	0.000024
1920000	0.000024
1921000	0.000024
1922000	0.000024
1923000	0.000027
1924000	0.000046
1925000	0.000023
1926000	0.000024
1927000	0.000024
1928000	0.000023
1929000	0.000025
1930000	0.000027
1931000	0.000023
1932000	0.000022
1933000	0.000023
1934000	0.000022
1935000	0.000023
1936000	0.000022
1937000	0.000025
1938000	0.000023
1939000	0.000026
1940000	0.000024
1941000	0.000026
1942000	0.000023
1943000	0.000023
1944000	0.000024
1945000	0.000026
1946000	0.000026
1947000	0.000023
1948000	0.000024
1949000	0.000022
1950000	0.000022
1951000	0.000024
1952000	0.000023
1953000	0.000025
1954000	0.000023
1955000	0.000026
1956000	0.000026
1957000	0.000026
1958000	0.000025
1959000	0.000024
1960000	0.000023
1961000	0.000025
1962000	0.000025
1963000	0.000024
1964000	0.000033
1965000	0.000023
1966000	0.000023
1967000	0.000022
1968000	0.000025
1969000	0.000024
1970000	0.000023
1971000	0.000025
1972000	0.000027
1973000	0.000024
1974000	0.000025
1975000	0.000025
1976000	0.000025
1977000	0.000023
1978000	0.000024
1979000	0.000025
1980000	0.000026
1981000	0.000024
1982000	0.000026
1983000	0.000026
1984000	0.000023
1985000	0.000024
1986000	0.000025
1987000	0.000026
1988000	0.000023
1989000	0.000023
1990000	0.000025
1991000	0.000025
1992000	0.000025
1993000	0.000025
1994000	0.000024
1995000	0.000023
1996000	0.000027
1997000	0.000024
1998000	0.000027
1999000	0.000025
2000000	0.000039
